timestamp_index,PM1,PM25,PM4,PM10,SensorStatus,Temperature,RH,DeviceStatus
2023-07-31 12:00:00,9.0,9.75,9.75,9.75,0.0,35.4,54.75,0.0
2023-07-31 13:00:00,29.75,31.5,32.0,32.0,0.0,34.35,57.5,0.0
2023-07-31 14:00:00,9.0,9.5,9.5,9.5,0.0,34.025,57.25,0.0
2023-07-31 15:00:00,7.0,7.25,7.25,7.25,0.0,33.5,59.5,0.0
2023-07-31 16:00:00,6.5,7.0,7.25,7.25,0.0,33.025,59.5,0.0
2023-07-31 17:00:00,6.0,6.5,6.75,7.0,0.0,32.45,61.5,0.0
2023-07-31 18:00:00,5.75,6.25,6.5,6.75,0.0,32.25,65.0,0.0
2023-07-31 19:00:00,5.0,5.75,6.0,6.0,0.0,31.65,67.75,0.0
2023-07-31 20:00:00,6.0,6.5,7.0,7.25,0.0,31.5,69.25,0.0
2023-07-31 21:00:00,5.0,6.0,7.0,7.0,0.0,31.625,70.25,0.0
2023-07-31 22:00:00,5.75,7.0,7.5,8.0,0.0,31.775,70.25,0.0
2023-07-31 23:00:00,6.75,7.75,8.5,8.5,0.0,32.125,69.75,0.0
2023-08-01 00:00:00,8.75,9.5,10.0,10.25,0.0,31.9,70.75,0.0
2023-08-01 01:00:00,13.25,14.0,14.25,14.25,0.0,32.25,70.0,0.0
2023-08-01 02:00:00,12.5,13.0,13.0,13.0,0.0,33.45,67.5,0.0
2023-08-01 03:00:00,21.5,22.75,22.75,22.75,0.0,34.925,62.5,2.0
2023-08-01 04:00:00,23.5,25.0,25.0,25.0,0.0,35.675,57.5,0.0
2023-08-01 05:00:00,11.0,12.0,12.0,12.25,0.0,36.475,51.75,0.0
2023-08-01 06:00:00,35.5,37.75,37.75,37.75,0.0,36.775,55.25,0.0
2023-08-01 07:00:00,14.5,15.25,15.25,15.25,0.0,37.400000000000006,54.0,0.0
2023-08-01 08:00:00,10.5,11.25,11.25,11.25,0.0,37.125,53.0,0.0
2023-08-01 09:00:00,7.0,7.75,8.0,8.0,0.0,36.475,52.25,0.0
2023-08-01 10:00:00,8.5,9.0,9.0,9.0,0.0,35.95,51.25,0.0
2023-08-01 11:00:00,7.25,7.75,7.75,7.75,0.0,34.825,54.25,0.0
2023-08-01 12:00:00,9.0,9.75,9.75,9.75,0.0,34.4,55.25,0.0
2023-08-01 13:00:00,10.0,10.25,10.75,10.75,0.0,33.675,58.75,0.0
2023-08-01 14:00:00,7.5,8.0,8.25,8.5,0.0,33.15,63.75,0.0
2023-08-01 15:00:00,6.75,7.0,7.0,7.0,0.0,32.775,63.0,0.0
2023-08-01 16:00:00,7.0,7.0,7.0,7.25,0.0,32.675,63.75,0.0
2023-08-01 17:00:00,6.5,7.0,7.0,7.0,0.0,31.95,65.5,0.0
2023-08-01 18:00:00,5.5,6.25,6.5,6.5,0.0,31.6,67.0,0.0
2023-08-01 19:00:00,5.0,6.0,6.0,6.25,0.0,31.424999999999997,68.0,0.0
2023-08-01 20:00:00,5.0,6.0,6.0,6.0,0.0,31.325,69.5,0.0
2023-08-01 21:00:00,5.0,6.0,6.75,7.0,0.0,31.575,70.5,0.0
2023-08-01 22:00:00,6.5,7.25,7.75,8.25,0.0,31.275,72.75,0.0
2023-08-01 23:00:00,7.0,8.0,8.25,8.75,0.0,31.4,73.0,0.0
2023-08-02 00:00:00,9.5,10.25,10.5,10.5,0.0,31.2,73.5,0.0
2023-08-02 01:00:00,17.75,19.0,19.25,19.25,0.0,31.6,73.0,0.0
2023-08-02 02:00:00,15.0,15.75,15.75,15.75,0.0,32.475,70.5,0.0
2023-08-02 03:00:00,9.0,9.75,10.0,10.0,0.0,35.275,54.5,0.0
2023-08-02 04:00:00,8.0,8.5,8.5,8.5,0.0,36.575,47.0,0.0
2023-08-02 05:00:00,5.5,6.0,6.0,6.0,0.0,37.449999999999996,44.75,0.0
2023-08-02 06:00:00,7.5,8.0,8.0,8.0,0.0,37.575,47.75,0.0
2023-08-02 07:00:00,9.0,9.75,9.75,9.75,0.0,37.3,50.75,0.0
2023-08-02 08:00:00,7.75,8.25,8.25,8.25,0.0,37.45,48.75,0.0
2023-08-02 09:00:00,8.5,8.75,8.75,8.75,0.0,37.1,47.0,0.0
2023-08-02 10:00:00,6.75,7.5,7.5,7.5,0.0,36.625,47.5,0.0
2023-08-02 11:00:00,7.0,7.75,7.75,7.75,0.0,35.35,50.5,0.0
2023-08-02 12:00:00,9.5,9.75,10.0,10.0,0.0,34.35,55.5,0.0
2023-08-02 13:00:00,7.5,7.75,7.75,7.75,0.0,33.2,62.0,0.0
2023-08-02 14:00:00,6.75,7.5,7.75,7.75,0.0,32.775000000000006,65.75,0.0
2023-08-02 15:00:00,7.0,7.0,7.5,7.5,0.0,32.225,68.0,0.0
2023-08-02 16:00:00,6.25,6.25,6.5,7.0,0.0,32.0,69.0,0.0
2023-08-02 17:00:00,7.0,7.25,7.5,7.75,0.0,31.9,70.25,0.0
2023-08-02 18:00:00,8.25,8.5,8.5,8.5,0.0,31.900000000000002,70.75,0.0
2023-08-02 19:00:00,6.0,6.75,7.0,7.0,0.0,31.825,70.75,0.0
2023-08-02 20:00:00,6.25,7.0,7.5,7.75,0.0,31.75,70.75,0.0
2023-08-02 21:00:00,6.75,7.75,7.75,8.0,0.0,31.775,70.25,0.0
2023-08-02 22:00:00,7.25,8.25,8.25,8.25,0.0,31.8,69.75,0.0
2023-08-02 23:00:00,8.0,8.75,8.75,9.0,0.0,32.075,68.75,0.0
2023-08-03 00:00:00,9.5,10.25,10.5,10.5,0.0,31.675,70.0,0.0
2023-08-03 01:00:00,9.75,10.5,10.75,10.75,0.0,32.325,68.5,0.0
2023-08-03 02:00:00,9.0,10.0,10.25,10.5,0.0,33.425,65.0,2.25
2023-08-03 03:00:00,8.25,8.5,8.5,8.5,0.0,35.2,59.0,0.0
2023-08-03 04:00:00,7.5,7.5,7.5,7.75,0.0,36.125,55.5,0.0
2023-08-03 05:00:00,6.75,7.0,7.0,7.0,0.0,36.9,52.75,0.0
2023-08-03 06:00:00,6.5,7.0,7.0,7.0,0.0,37.55,51.0,0.0
2023-08-03 07:00:00,6.5,6.5,6.5,6.5,0.0,37.225,50.5,0.0
2023-08-03 08:00:00,6.25,6.75,6.75,6.75,0.0,37.125,50.5,0.0
2023-08-03 09:00:00,6.0,6.0,6.0,6.0,0.0,36.85,51.25,0.0
2023-08-03 10:00:00,6.75,7.0,7.0,7.0,0.0,36.0,53.25,0.0
2023-08-03 11:00:00,7.0,7.5,7.5,7.5,0.0,34.8,56.75,0.0
2023-08-03 12:00:00,8.0,8.75,8.75,8.75,0.0,34.05,59.75,0.0
2023-08-03 13:00:00,9.25,9.75,9.75,9.75,0.0,32.925,64.5,0.0
2023-08-03 14:00:00,7.25,7.25,7.25,7.25,0.0,32.525,66.0,0.0
2023-08-03 15:00:00,7.25,7.5,7.5,7.5,0.0,32.225,66.0,0.0
2023-08-03 16:00:00,6.5,7.5,7.5,7.5,0.0,31.925,66.0,0.0
2023-08-03 17:00:00,6.0,6.0,6.0,6.0,0.0,31.775,66.0,0.0
2023-08-03 18:00:00,5.75,6.0,6.0,6.0,0.0,31.55,66.75,0.0
2023-08-03 19:00:00,5.0,6.0,6.0,6.0,0.0,31.424999999999997,67.25,0.0
2023-08-03 20:00:00,5.25,5.75,5.75,5.75,0.0,31.375,68.5,0.0
2023-08-03 21:00:00,5.0,5.0,5.0,5.5,0.0,31.325,69.5,0.0
2023-08-03 22:00:00,5.0,5.25,6.0,6.0,0.0,31.4,70.75,0.0
2023-08-03 23:00:00,5.75,6.5,6.75,6.75,0.0,31.275,71.75,0.0
2023-08-04 00:00:00,9.25,9.75,10.25,10.25,0.0,31.35,72.0,0.0
2023-08-04 01:00:00,10.5,11.5,11.75,12.0,0.0,32.0,70.75,0.0
2023-08-04 02:00:00,9.75,10.5,10.5,11.0,0.0,33.425000000000004,66.5,0.0
2023-08-04 03:00:00,9.0,9.0,9.0,9.0,0.0,35.325,60.0,0.0
2023-08-04 04:00:00,8.5,8.75,8.75,8.75,0.0,36.95,55.0,0.0
2023-08-04 05:00:00,8.5,8.5,8.5,8.5,0.0,37.875,52.5,0.0
2023-08-04 06:00:00,7.75,8.25,8.25,8.25,0.0,38.2,51.5,0.0
2023-08-04 07:00:00,6.5,7.0,7.0,7.0,0.0,38.1,51.0,0.0
2023-08-04 08:00:00,6.0,6.25,6.25,6.25,0.0,38.025,49.75,0.0
2023-08-04 09:00:00,7.75,8.0,8.0,8.0,0.0,37.9,51.0,0.0
2023-08-04 10:00:00,12.5,13.0,13.0,13.0,0.0,37.225,48.0,0.0
2023-08-04 11:00:00,9.5,10.25,10.25,10.25,0.0,36.375,48.0,0.0
2023-08-04 12:00:00,7.25,8.0,8.0,8.0,0.0,35.275,53.25,0.0
2023-08-04 13:00:00,9.5,10.0,10.0,10.0,0.0,34.275,58.25,0.0
2023-08-04 14:00:00,6.25,6.5,6.75,6.75,0.0,33.7,61.25,0.0
2023-08-04 15:00:00,4.75,5.0,5.0,5.0,0.0,33.175,64.75,0.0
2023-08-04 16:00:00,4.75,5.0,5.0,5.0,0.0,32.95,64.5,0.0
2023-08-04 17:00:00,5.0,5.25,5.25,5.25,0.0,32.45,63.0,0.0
2023-08-04 18:00:00,5.5,5.5,5.5,5.5,0.0,31.95,64.5,0.0
2023-08-04 19:00:00,5.25,5.5,5.5,5.5,0.0,31.65,66.0,0.0
2023-08-04 20:00:00,4.0,4.0,4.25,4.25,0.0,31.525,66.75,0.0
2023-08-04 21:00:00,4.25,4.75,4.75,4.75,0.0,31.125,67.75,0.0
2023-08-04 22:00:00,4.5,5.0,5.0,5.0,0.0,31.025,68.25,0.0
2023-08-04 23:00:00,6.75,7.0,7.0,7.25,0.0,30.8,69.75,0.0
2023-08-05 00:00:00,19.5,21.25,21.25,21.75,0.0,30.875,70.0,0.25
2023-08-05 01:00:00,7.25,8.0,8.0,8.0,0.0,31.425,69.5,0.0
2023-08-05 02:00:00,9.25,10.0,10.0,10.0,0.0,32.75,66.25,0.0
2023-08-05 04:00:00,8.5,9.0,9.0,9.0,0.0,36.475,55.5,0.0
2023-08-05 05:00:00,6.5,6.75,6.75,7.0,0.0,37.65,47.25,0.0
2023-08-05 06:00:00,4.25,4.5,4.75,5.0,0.0,38.55,41.0,0.0
2023-08-05 07:00:00,4.25,5.0,5.0,5.0,0.0,38.4,41.5,0.0
2023-08-05 08:00:00,4.25,4.75,5.25,5.25,0.0,38.475,41.5,0.0
2023-08-05 09:00:00,3.75,4.25,4.5,4.5,0.0,38.475,39.75,0.0
2023-08-05 10:00:00,4.666666666666667,5.333333333333333,5.333333333333333,5.333333333333333,0.0,38.5,38.666666666666664,0.0
2023-08-05 11:00:00,8.25,8.75,8.75,8.75,0.0,38.05,40.0,0.25
2023-08-05 12:00:00,33.0,34.75,34.75,34.75,0.0,36.8,51.25,0.0
2023-08-05 13:00:00,12.5,13.25,13.25,13.25,0.0,35.5,56.25,0.0
2023-08-05 14:00:00,9.5,10.0,10.0,10.0,0.0,34.7,57.25,0.0
2023-08-05 15:00:00,14.0,14.5,14.75,14.75,0.0,34.275,58.75,0.0
2023-08-05 16:00:00,14.0,14.5,14.5,14.5,0.0,33.775,58.5,0.0
2023-08-05 17:00:00,7.5,8.0,8.0,8.0,0.0,33.4,59.75,0.0
2023-08-05 18:00:00,8.0,8.5,8.5,8.75,0.0,33.125,61.25,0.0
2023-08-05 19:00:00,6.5,6.75,6.75,6.75,0.0,32.775,60.25,0.0
2023-08-05 20:00:00,6.0,6.0,6.0,6.0,0.0,32.475,57.25,0.0
2023-08-05 21:00:00,6.0,6.0,6.0,6.0,0.0,31.7,60.5,0.0
2023-08-05 22:00:00,5.5,6.0,6.0,6.0,0.0,31.15,64.25,0.0
2023-08-05 23:00:00,5.75,6.25,6.5,6.5,0.0,31.125,66.0,0.0
2023-08-06 00:00:00,6.5,7.5,7.5,7.5,0.0,31.1,66.75,0.0
2023-08-06 01:00:00,7.0,8.0,8.0,8.0,0.0,31.9,65.25,0.0
2023-08-06 02:00:00,7.25,8.25,8.25,8.25,0.0,32.925,63.5,0.0
2023-08-06 03:00:00,11.666666666666666,12.333333333333334,12.333333333333334,12.333333333333334,0.0,34.9,58.666666666666664,0.3333333333333333
2023-08-06 04:00:00,9.75,10.5,10.5,10.75,0.0,36.725,54.75,0.0
2023-08-06 05:00:00,27.5,29.0,29.25,29.25,0.0,37.2,55.5,0.0
2023-08-06 06:00:00,7.0,7.5,7.5,7.5,0.0,38.1,49.75,0.0
2023-08-06 07:00:00,4.75,5.0,5.0,5.0,0.0,38.4,45.25,0.0
2023-08-06 08:00:00,4.25,4.5,4.5,4.5,0.0,38.375,45.0,0.0
2023-08-06 09:00:00,4.75,5.0,5.0,5.0,0.0,38.575,43.25,0.0
2023-08-06 10:00:00,8.5,9.25,9.25,9.25,0.0,38.4,49.0,0.0
2023-08-06 11:00:00,9.75,10.25,10.25,10.25,0.0,37.475,52.0,0.0
2023-08-06 13:00:00,20.25,21.5,21.5,21.5,0.0,35.075,58.25,0.0
2023-08-06 14:00:00,13.0,13.5,13.5,13.5,0.0,34.475,60.25,0.0
2023-08-06 15:00:00,7.25,7.5,7.5,7.5,0.0,33.6,61.75,0.0
2023-08-06 16:00:00,6.25,6.75,6.75,6.75,0.0,33.375,61.25,0.0
2023-08-06 17:00:00,17.0,17.75,17.75,17.75,0.0,32.85,60.75,0.0
2023-08-06 18:00:00,13.0,14.0,14.0,14.0,0.0,32.65,61.0,0.0
2023-08-06 19:00:00,9.25,10.0,10.0,10.0,0.0,32.875,58.25,0.0
2023-08-06 20:00:00,9.5,9.75,9.75,9.75,0.0,32.15,60.75,0.0
2023-08-06 21:00:00,9.0,9.75,9.75,9.75,0.0,31.8,64.0,0.0
2023-08-06 22:00:00,9.0,9.5,9.75,9.75,0.0,31.3,68.25,0.0
2023-08-06 23:00:00,9.25,9.75,10.0,10.0,0.0,31.025,68.75,0.0
2023-08-07 00:00:00,6.25,6.75,6.75,7.25,0.0,30.85,68.75,0.0
2023-08-07 01:00:00,6.25,7.0,7.0,7.0,0.0,31.425,67.0,0.25
2023-08-07 02:00:00,8.75,10.5,11.25,11.75,0.0,32.875,64.0,0.0
2023-08-07 03:00:00,8.5,9.5,9.5,9.75,0.0,34.9,59.5,0.0
2023-08-07 04:00:00,9.5,10.25,10.5,10.5,0.0,36.625,55.5,0.0
2023-08-07 05:00:00,8.25,8.75,8.75,8.75,0.0,37.725,53.0,0.0
2023-08-07 06:00:00,8.25,8.75,8.75,8.75,0.0,37.875,53.0,0.0
2023-08-07 07:00:00,7.666666666666667,8.0,8.0,8.0,0.0,38.166666666666664,52.333333333333336,0.0
2023-08-07 08:00:00,7.25,7.75,7.75,7.75,0.0,38.175,52.0,0.25
2023-08-07 09:00:00,6.0,6.75,6.75,7.0,0.0,37.95,51.25,0.0
2023-08-07 10:00:00,6.0,6.25,6.5,6.75,0.0,37.8,50.5,0.0
2023-08-07 11:00:00,6.75,7.0,7.25,7.25,0.0,37.325,50.25,0.0
2023-08-07 12:00:00,16.0,16.75,16.75,17.0,0.0,36.1,56.0,0.0
2023-08-07 13:00:00,14.0,14.75,14.75,14.75,0.0,34.8,59.0,0.0
2023-08-07 14:00:00,9.25,9.75,9.75,9.75,0.0,34.05,62.0,0.0
2023-08-07 15:00:00,7.0,7.0,7.0,7.0,0.0,33.625,63.5,0.0
2023-08-07 16:00:00,7.0,7.5,7.5,7.5,0.0,33.225,62.25,0.0
2023-08-07 17:00:00,7.0,7.5,7.5,7.5,0.0,32.7,62.25,0.0
2023-08-07 18:00:00,6.0,6.25,6.25,6.25,0.0,32.25,61.25,0.0
2023-08-07 19:00:00,5.25,6.0,6.0,6.0,0.0,31.975,62.5,0.0
2023-08-07 20:00:00,5.0,5.0,5.5,5.75,0.0,31.65,65.0,0.0
2023-08-07 21:00:00,4.75,5.0,5.0,5.25,0.0,31.375,66.75,0.0
2023-08-07 22:00:00,5.0,5.0,5.5,6.0,0.0,31.125,68.0,0.0
2023-08-07 23:00:00,5.0,5.25,5.5,5.5,0.0,30.875,69.25,0.0
2023-08-08 00:00:00,7.5,8.0,8.0,8.25,0.0,30.75,69.75,0.0
2023-08-08 01:00:00,6.25,6.75,7.0,7.0,0.0,31.2,68.5,0.0
2023-08-08 02:00:00,8.5,10.5,11.75,12.25,0.0,32.625,65.5,0.0
2023-08-08 03:00:00,7.0,8.0,8.0,8.0,0.0,34.775,61.0,0.0
2023-08-08 04:00:00,9.0,9.25,9.5,9.5,0.0,36.5,56.5,2.25
2023-08-08 05:00:00,9.333333333333334,9.666666666666666,9.666666666666666,9.666666666666666,0.0,37.76666666666667,54.0,3.0
2023-08-08 06:00:00,9.5,9.75,9.75,9.75,0.0,38.375,52.0,0.0
2023-08-08 07:00:00,9.75,10.0,10.0,10.0,0.0,38.525,52.0,0.0
2023-08-08 08:00:00,9.25,9.25,9.25,9.25,0.0,38.375,52.0,0.0
2023-08-08 09:00:00,8.5,8.75,8.75,8.75,0.0,37.85,54.5,0.0
2023-08-08 10:00:00,9.5,9.75,9.75,10.0,0.0,36.95,55.25,0.0
2023-08-08 11:00:00,13.5,14.25,14.5,14.5,0.0,34.925000000000004,58.75,2.25
2023-08-08 12:00:00,13.25,14.5,14.75,14.75,0.0,34.25,60.0,0.0
2023-08-08 13:00:00,12.5,13.5,13.5,13.5,0.0,33.875,62.25,0.0
2023-08-08 14:00:00,9.5,10.0,10.5,10.5,0.0,33.575,65.0,0.0
2023-08-08 15:00:00,5.25,6.25,6.25,6.25,0.0,33.15,66.75,0.0
2023-08-08 16:00:00,5.25,5.5,5.5,5.5,0.0,32.925,64.75,0.0
2023-08-08 17:00:00,6.0,6.0,6.25,6.25,0.0,32.575,64.0,0.0
2023-08-08 18:00:00,5.75,6.5,6.5,6.5,0.0,32.2,65.25,0.0
2023-08-08 19:00:00,5.0,5.25,5.5,5.75,0.0,31.95,67.5,0.0
2023-08-08 20:00:00,4.0,4.25,5.0,5.0,0.0,31.775,69.0,0.0
2023-08-08 21:00:00,3.25,4.0,5.0,5.0,0.0,31.625,70.0,0.0
2023-08-08 22:00:00,4.0,4.75,5.0,5.0,0.0,31.475,70.0,0.0
2023-08-08 23:00:00,4.75,5.25,5.5,5.5,0.0,31.424999999999997,70.5,0.0
2023-08-09 00:00:00,6.5,6.75,7.0,7.25,0.0,31.5,71.0,0.0
2023-08-09 01:00:00,14.25,15.0,15.75,15.75,0.0,32.125,70.25,0.0
2023-08-09 02:00:00,9.5,11.0,12.0,12.25,0.0,33.4,67.25,0.0
2023-08-09 03:00:00,9.5,10.5,10.5,10.5,0.0,34.825,62.5,0.0
2023-08-09 04:00:00,18.25,19.0,19.0,19.0,0.0,36.225,58.0,0.0
2023-08-09 05:00:00,10.0,10.75,10.75,10.75,0.0,37.35,52.25,0.0
2023-08-09 06:00:00,4.75,5.0,5.0,5.0,0.0,38.025,44.25,0.0
2023-08-09 07:00:00,4.75,5.0,5.0,5.0,4.0,37.25,48.0,4.0
2023-08-09 08:00:00,5.0,5.25,5.25,5.25,0.0,37.575,46.75,0.0
2023-08-09 09:00:00,5.25,5.25,5.25,5.25,0.0,37.7,47.0,0.0
2023-08-09 10:00:00,5.0,5.0,5.0,5.0,0.0,37.125,49.5,0.0
2023-08-09 11:00:00,6.5,6.5,6.5,6.5,0.0,36.375,51.75,0.0
2023-08-09 12:00:00,10.5,11.75,12.25,12.5,0.0,35.7,53.0,0.0
2023-08-09 13:00:00,17.75,18.75,18.75,18.75,0.0,34.875,59.5,0.0
2023-08-09 14:00:00,11.0,11.5,11.5,11.5,0.0,34.25,63.25,0.0
2023-08-09 15:00:00,11.75,12.5,12.5,12.5,0.0,33.475,63.5,0.0
2023-08-09 16:00:00,7.5,7.75,7.75,7.75,0.0,33.3,62.25,0.0
2023-08-09 17:00:00,5.0,5.5,5.5,5.5,0.0,32.675,63.0,0.0
2023-08-09 18:00:00,7.5,7.75,8.0,8.0,0.0,32.1,63.5,0.0
2023-08-09 19:00:00,6.5,6.75,6.75,6.75,0.0,31.424999999999997,65.0,0.0
2023-08-09 20:00:00,6.0,6.0,6.0,6.0,0.0,31.525,65.0,0.0
2023-08-09 21:00:00,5.25,5.5,6.0,6.0,0.0,31.424999999999997,67.25,0.0
2023-08-09 22:00:00,5.0,5.0,5.75,5.75,0.0,31.55,68.75,0.0
2023-08-09 23:00:00,6.5,7.0,7.0,7.0,0.0,31.575,69.75,0.0
2023-08-10 00:00:00,9.25,10.25,10.75,10.75,0.0,31.525,67.5,0.0
2023-08-10 01:00:00,7.75,8.25,8.25,8.25,0.0,31.875,65.0,0.0
2023-08-10 02:00:00,7.25,8.25,8.5,8.75,0.0,33.05,63.0,0.0
2023-08-10 03:00:00,8.25,9.0,9.0,9.0,0.0,34.375,60.25,0.0
2023-08-10 04:00:00,7.5,7.5,7.5,7.5,0.0,34.875,59.5,0.0
2023-08-10 05:00:00,7.75,8.0,8.0,8.0,0.0,37.075,54.0,0.0
2023-08-10 06:00:00,5.25,5.75,5.75,5.75,0.0,37.175,55.5,0.0
2023-08-10 07:00:00,5.0,5.75,6.0,6.0,0.0,36.55,58.0,0.0
2023-08-10 08:00:00,6.0,6.25,6.25,6.25,0.0,35.8,61.25,0.0
2023-08-10 09:00:00,5.5,5.75,6.0,6.0,0.0,36.9,49.5,0.0
2023-08-10 10:00:00,6.0,6.25,6.25,6.25,0.0,37.125,50.0,0.0
2023-08-10 11:00:00,7.5,7.75,7.75,7.75,0.0,36.05,54.25,0.0
2023-08-10 12:00:00,12.0,12.25,12.25,12.25,0.0,35.625,59.75,0.0
2023-08-10 13:00:00,12.25,12.75,12.75,12.75,0.0,34.775,62.25,0.0
2023-08-10 14:00:00,10.25,10.25,10.25,10.25,0.0,33.925,65.25,0.0
2023-08-10 15:00:00,8.75,9.0,9.25,9.25,0.0,33.275,67.0,0.0
2023-08-10 16:00:00,7.25,7.75,8.0,8.0,0.0,32.849999999999994,67.75,0.0
2023-08-10 17:00:00,6.25,6.75,7.0,7.0,0.0,32.675,69.0,0.0
2023-08-10 18:00:00,5.75,6.0,6.0,6.0,0.0,32.225,66.0,0.0
2023-08-10 19:00:00,5.25,6.0,6.0,6.0,0.0,31.85,65.75,0.0
2023-08-10 20:00:00,5.75,6.0,6.0,6.0,0.0,31.5,67.25,0.0
2023-08-10 21:00:00,6.0,6.25,6.25,6.25,0.0,31.375,68.0,0.0
2023-08-10 22:00:00,6.25,6.25,6.25,6.25,0.0,31.175,69.0,0.0
2023-08-10 23:00:00,8.25,8.75,9.0,9.25,0.0,30.775,70.25,0.0
2023-08-11 00:00:00,12.5,13.25,13.5,13.5,0.0,30.575000000000003,71.5,0.0
2023-08-11 01:00:00,13.5,13.75,13.75,13.75,0.0,31.049999999999997,71.75,0.0
2023-08-11 02:00:00,12.0,13.0,13.5,13.75,0.0,32.675,67.5,0.0
2023-08-11 03:00:00,11.25,11.75,11.75,11.75,0.0,34.675,61.25,0.0
2023-08-11 04:00:00,10.75,11.5,11.5,11.5,0.0,35.925,59.5,0.0
2023-08-11 05:00:00,9.75,10.5,10.5,10.5,0.0,36.25,58.25,0.0
2023-08-11 06:00:00,7.25,7.5,7.5,7.5,0.0,36.575,57.75,0.0
2023-08-11 07:00:00,6.75,7.0,7.0,7.0,0.0,36.675,57.0,0.0
2023-08-11 08:00:00,9.0,9.666666666666666,9.666666666666666,9.666666666666666,0.0,35.76666666666667,61.0,0.0
2023-08-11 09:00:00,12.25,13.25,13.25,13.25,0.0,34.075,65.25,0.5
2023-08-11 10:00:00,10.5,11.25,11.25,11.25,0.0,35.55,57.5,0.0
2023-08-11 11:00:00,10.0,10.75,10.75,10.75,0.0,35.5,58.5,0.0
2023-08-11 12:00:00,26.75,28.25,29.0,29.0,0.0,34.4,63.0,0.0
2023-08-11 13:00:00,29.0,30.75,31.5,31.5,0.0,33.775,65.0,0.0
2023-08-11 14:00:00,23.25,24.5,24.5,24.5,0.0,33.3,65.0,0.0
2023-08-11 15:00:00,12.5,13.25,13.25,13.25,0.0,32.45,65.5,0.0
2023-08-11 16:00:00,6.25,6.25,6.25,6.25,0.0,32.125,65.25,0.0
2023-08-11 17:00:00,6.5,7.0,7.0,7.0,0.0,31.9,66.25,0.0
2023-08-11 18:00:00,7.333333333333333,8.0,8.0,8.333333333333334,0.0,31.8,67.66666666666667,0.0
2023-08-11 19:00:00,4.75,5.0,5.25,5.25,0.0,30.125,71.75,0.25
2023-08-11 20:00:00,3.25,3.5,3.5,3.5,0.0,29.25,70.5,0.0
2023-08-11 21:00:00,5.0,5.0,5.0,5.0,0.0,29.325,74.25,0.0
2023-08-11 22:00:00,8.5,9.25,9.25,9.25,0.0,29.75,75.0,0.0
2023-08-11 23:00:00,11.25,11.75,11.75,11.75,0.0,30.0,74.5,0.0
2023-08-12 00:00:00,14.5,15.25,15.25,15.25,0.0,29.975,74.75,0.0
2023-08-12 01:00:00,13.0,13.5,13.5,13.5,0.0,31.025,72.25,0.0
2023-08-12 02:00:00,10.0,11.0,11.0,11.0,0.0,32.475,69.0,0.0
2023-08-12 03:00:00,8.5,9.0,9.0,9.0,0.0,33.9,65.75,0.0
2023-08-12 04:00:00,9.75,10.0,10.0,10.0,0.0,35.225,62.0,0.0
2023-08-12 05:00:00,7.5,7.75,7.75,7.75,0.0,35.9,59.25,0.0
2023-08-12 06:00:00,6.5,6.75,6.75,6.75,0.0,36.5,58.0,0.0
2023-08-12 07:00:00,6.0,6.0,6.0,6.0,0.0,36.725,56.75,0.0
2023-08-12 08:00:00,6.0,6.0,6.0,6.0,0.0,36.75,55.5,0.0
2023-08-12 09:00:00,6.5,6.5,6.5,6.5,0.0,36.825,53.0,0.0
2023-08-12 10:00:00,7.5,8.0,8.0,8.0,0.0,36.575,53.75,0.0
2023-08-12 12:00:00,14.75,15.5,15.5,15.5,0.0,36.2,57.0,4.25
2023-08-12 13:00:00,22.0,22.666666666666668,23.0,23.0,0.0,35.03333333333333,60.666666666666664,4.333333333333333
2023-08-12 14:00:00,10.5,11.0,11.25,11.25,0.0,35.425,59.75,4.0
2023-08-12 15:00:00,7.75,8.75,8.75,8.75,0.0,35.125,61.0,4.0
2023-08-12 16:00:00,6.0,6.5,6.75,6.75,0.0,34.925,61.0,4.0
2023-08-12 17:00:00,2.75,3.25,3.5,4.0,0.0,33.75,60.0,4.0
2023-08-12 18:00:00,2.75,3.0,3.25,3.5,0.0,33.625,59.75,4.0
2023-08-12 19:00:00,3.25,3.75,4.0,4.0,0.0,33.25,62.0,4.0
2023-08-12 20:00:00,3.0,3.0,3.75,4.0,0.0,32.775,63.25,4.0
2023-08-12 21:00:00,3.75,4.0,4.0,4.25,0.0,33.0,62.75,4.0
2023-08-12 22:00:00,5.25,5.5,5.5,5.75,0.0,33.05,64.0,4.0
2023-08-12 23:00:00,6.5,7.0,7.0,7.0,0.0,32.95,65.0,4.0
2023-08-13 00:00:00,7.75,8.0,8.0,8.0,0.0,32.925,65.0,4.0
2023-08-13 01:00:00,8.5,9.0,9.5,9.5,0.0,32.375,67.75,1.0
2023-08-13 02:00:00,9.0,9.75,10.0,10.0,0.0,31.675,71.25,0.0
2023-08-13 03:00:00,10.75,11.75,11.75,11.75,0.0,33.675,66.0,0.0
2023-08-13 04:00:00,16.0,16.75,16.75,16.75,0.0,34.4,64.0,0.0
2023-08-13 05:00:00,16.0,17.0,17.0,17.0,0.0,35.525,61.0,0.0
2023-08-13 06:00:00,11.5,12.25,12.25,12.25,0.0,36.875,55.75,0.0
2023-08-13 07:00:00,10.25,10.75,10.75,10.75,0.0,37.175000000000004,54.5,0.0
2023-08-13 08:00:00,11.75,12.5,12.5,12.5,0.0,36.7,56.5,0.0
